time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
61770.0,45.69047821046526,23.89721168264844,0.9600288472245194,2.9200576944490386,0.6547673883857142,0.39431484068998013,Sleep stage W,0,1
61785.0,47.018428359460245,23.165664386240834,1.0,3.0,0.6765534193986781,0.4073676255595234,Sleep stage W,0,1
61800.0,44.69301506759024,21.946418892228166,1.0,3.0,0.6788201648002091,0.4465722281771716,Sleep stage W,0,1
61815.0,37.94766541522779,19.790279492289955,1.0,3.0,0.6391633736150067,0.4108621164384135,Sleep stage W,0,1
61830.0,30.926156325381122,17.30045185188512,0.9508857153461907,2.9017714306923814,0.6160348763597469,0.4195620795471885,Sleep stage W,0,1
61845.0,36.76990234612326,19.00739554350287,1.0,3.0,0.6448350110525267,0.43346950400471945,Sleep stage W,0,1
61860.0,35.12711119411205,18.66087313994137,1.0,3.0,0.627464587369292,0.4270107512783654,Sleep stage W,0,1
61875.0,31.34525093088615,17.50579846140305,0.9600288472245194,2.9200576944490386,0.6131947025711059,0.4473070919064157,Sleep stage W,0,1
61890.0,38.15169634326125,19.469425414918202,1.0,3.0,0.6531899038312655,0.43722885261841726,Sleep stage W,0,1
61905.0,45.492605158718376,22.203102154125567,1.0,3.0,0.6829767126372079,0.41293872877640975,Sleep stage W,0,1
61920.0,47.45890343194771,23.358176832663894,1.0,3.0,0.6772632380791745,0.45272347524707635,Sleep stage W,0,1
61935.0,46.0566973131419,23.024488592197265,1.0,3.0,0.6667784335899066,0.44722186375502054,Sleep stage W,0,1
61950.0,50.22733642521774,24.705763957625273,1.0,3.0,0.6776736596281263,0.44861159106394455,Sleep stage W,0,1
61965.0,51.2320606036484,24.615924815961176,1.0,3.0,0.6937522624978268,0.44175633051967433,Sleep stage W,0,1
61980.0,50.951188840507584,24.3464073909689,1.0,3.0,0.6975866845883184,0.4250275829200063,Sleep stage W,0,1
61995.0,49.03454535204763,24.0897241290715,1.0,3.0,0.6784987807709083,0.44418182111018384,Sleep stage W,0,1
62010.0,47.950307551481366,23.34534266956902,1.0,3.0,0.6846520128971343,0.459483030380536,Sleep stage W,0,1
62025.0,49.28135016074502,23.871543356458705,1.0,3.0,0.6881464040658186,0.4744974013723025,Sleep stage W,0,1
62040.0,45.64531877060166,22.7934736564896,0.9966013747378346,2.9932027494756692,0.6690361637000931,0.45411815247799897,Sleep stage W,0,1
62055.0,40.54380332033295,20.71433923512062,1.0,3.0,0.6524273332293409,0.4313456213139931,Sleep stage W,0,1
62070.0,36.43700141064427,18.866219749459294,1.0,3.0,0.6437785257552466,0.4036477782805009,Sleep stage W,0,1
62085.0,39.024667895580464,20.752841724405226,1.0,3.0,0.6268164526385106,0.42294849280359437,Sleep stage W,0,1
62100.0,45.10806178696252,22.934649450533175,1.0,3.0,0.655602808670992,0.4152899323045718,Sleep stage W,0,1
62115.0,48.03629175585645,24.243734086209937,1.0,3.0,0.6604633261119616,0.4309514906978718,Sleep stage W,0,1
62130.0,47.85429976722022,23.8715433564587,1.0,3.0,0.6682196043023855,0.4521980503548378,Sleep stage W,0,1
62145.0,40.792674618907114,21.38171571605387,1.0,3.0,0.635943269795371,0.4214420052524959,Sleep stage W,0,1
62160.0,37.44582452155582,19.70044035062586,1.0,3.0,0.6335869292783973,0.4403872119430918,Sleep stage W,0,1
62175.0,42.901409136521934,21.689735630330755,0.9874582428595057,2.974916485719011,0.6648788533137852,0.44887855162605567,Sleep stage W,0,1
62190.0,43.27550833477387,21.88224807675381,0.9966013747378345,2.9932027494756692,0.6607149067118124,0.4193980163694031,Sleep stage W,0,1
62205.0,37.23751239327689,19.392420436348978,1.0,3.0,0.6400698753326537,0.4092450220434306,Sleep stage W,0,1
62220.0,47.61599591256586,23.717533399320256,1.0,3.0,0.6692094987405749,0.37622579013655155,Sleep stage W,0,1
62235.0,61.14713861086548,28.209490482524853,1.0,3.0,0.7225362524566542,0.46258661141272955,Sleep stage W,0,1
62250.0,58.75881940775241,28.825530311078627,1.0,3.0,0.679476593302771,0.43199905355577506,Sleep stage W,0,1
62265.0,51.59333846393269,26.143190224250738,1.0,3.0,0.6578301783546178,0.42557724528004487,Sleep stage W,0,1
62280.0,44.562213307578354,22.600961210066544,1.0,3.0,0.6572318302953445,0.40445748821367544,Sleep stage W,0,1
62295.0,45.161422998080056,22.690800351730637,1.0,3.0,0.6634322030372334,0.40455972889868175,Sleep stage W,0,1
62310.0,41.98290719796873,21.343213226769258,1.0,3.0,0.6556792667830756,0.39873924222804813,Sleep stage W,0,1
62325.0,36.26289391211577,19.392420436348978,0.9508857153461908,2.9017714306923814,0.6444173736560818,0.42171905850181557,Sleep stage W,0,1
62340.0,43.5850304720403,21.65123314104614,0.9966013747378345,2.9932027494756692,0.6725407160435194,0.4206591226926764,Sleep stage W,0,1
62355.0,47.40257303251395,23.15283022314597,1.0,3.0,0.6824590136590936,0.41835501542034936,Sleep stage W,0,1
62370.0,44.1117318460659,21.57422816247692,1.0,3.0,0.6815497873026645,0.4186145709240584,Sleep stage W,0,1
62385.0,45.67286435782846,22.369946274358878,1.0,3.0,0.6805688280408032,0.4053072367129834,Sleep stage W,0,1
62400.0,47.41242361595038,23.127161896956224,1.0,3.0,0.6833584369639746,0.4287054089163294,Sleep stage W,0,1
62415.0,39.228337649769685,20.62450009345652,0.9966013747378346,2.9932027494756692,0.6354484702715433,0.4209942015608402,Sleep stage W,0,1
62430.0,38.32799168705827,20.945354170828278,0.9691719791028482,2.9383439582056967,0.6227671885005078,0.44728351276094547,Sleep stage W,0,1
62445.0,42.24346703762153,22.7934736564896,0.9874582428595057,2.974916485719011,0.6229802246046418,0.4706519027660215,Sleep stage W,0,1
62460.0,44.85935733865365,22.280107132694788,1.0,3.0,0.6711421549199689,0.41601427401197033,Sleep stage W,0,1
62475.0,44.2516908876694,21.535725673192317,1.0,3.0,0.6849345990502025,0.4027268671869112,Sleep stage W,0,1
62490.0,49.64549583466474,23.80737254098435,1.0,3.0,0.6950997462263718,0.4222606036456844,Sleep stage W,0,1
62505.0,69.49446890014522,31.495036234811643,1.0,3.0,0.7355071063900178,0.4588360549461095,Sleep stage W,0,1
62520.0,68.81647497966934,31.661880355044953,1.0,3.0,0.724493451936378,0.43202849192296067,Sleep stage W,0,1
62535.0,54.81396938039098,26.19452687663022,1.0,3.0,0.6975244566489187,0.41244594287843866,Sleep stage W,0,1
62550.0,62.679348247463075,29.41590181344266,1.0,3.0,0.7102660396065038,0.3928743977601746,Sleep stage W,0,1
62565.0,87.47125569332887,37.321746279882746,1.0,3.0,0.7812358246169725,0.3984557994577865,Sleep stage W,0,1
62580.0,67.36479230573069,32.09824190027055,1.0,3.0,0.699568868548767,0.3942111044955702,Sleep stage W,0,1
62595.0,44.50675695235934,22.318609621979398,1.0,3.0,0.6647181837069429,0.40784649491980085,Sleep stage W,0,1
62610.0,50.8883523195791,24.641593142150917,1.0,3.0,0.6883801712280734,0.4338279696313644,Sleep stage W,0,1
62625.0,52.829616618013,26.040516919491775,1.0,3.0,0.6762489492988152,0.42639258385270346,Sleep stage W,0,1
62640.0,39.227911420513166,21.304710737484648,1.0,3.0,0.6137595874746061,0.5117517971794674,Sleep stage W,0,1
62655.0,39.33495030940368,21.07369580177698,1.0,3.0,0.6221808564793345,0.4515626424518207,Sleep stage W,0,1
62670.0,48.8095736325408,24.8212714254791,1.0,3.0,0.6554804384763524,0.4591482725775798,Sleep stage W,0,1
62685.0,48.996128393083374,23.82020670407922,1.0,3.0,0.6856381642942498,0.38929860347416223,Sleep stage W,0,1
62700.0,50.25615048224757,24.66726146834066,1.0,3.0,0.6791207926445222,0.42164840759946826,Sleep stage W,0,1
62715.0,49.74260180443091,24.923944730238063,1.0,3.0,0.6652585474572774,0.4450030413834634,Sleep stage W,0,1
62730.0,52.05415998210754,25.719662842120016,1.0,3.0,0.6746350746202969,0.4563237706978044,Sleep stage W,0,1
62745.0,45.30256263653515,22.65229786244602,1.0,3.0,0.6666367493433524,0.4660944008397488,Sleep stage W,0,1
62760.0,38.33316114447624,19.764611166100217,1.0,3.0,0.6464949031432563,0.4148278426080124,Sleep stage W,0,1
62775.0,40.53056105616226,21.07369580177698,1.0,3.0,0.6410924379757604,0.41012157966521534,Sleep stage W,0,1
62790.0,42.67942167963854,22.65229786244603,1.0,3.0,0.6280366777623084,0.42107970318753185,Sleep stage W,0,1
62805.0,45.38876904269481,23.25550352790493,1.0,3.0,0.6505810404295849,0.43799613603136295,Sleep stage W,0,1
62820.0,40.01050545647123,21.2405399220103,1.0,3.0,0.6278952983834895,0.48367179451803916,Sleep stage W,0,1
62835.0,41.2236519105397,22.023423870797384,1.0,3.0,0.6239364680136684,0.5182973511422596,Sleep stage W,0,1
62850.0,40.76489619545106,21.214871595820558,1.0,3.0,0.6405081770324731,0.4483809842870179,Sleep stage W,0,1
62865.0,43.044782584671246,21.86941391365894,1.0,3.0,0.6560880377592386,0.38796549922873075,Sleep stage W,0,1
62880.0,49.048368536260824,24.141060781450978,1.0,3.0,0.6772468006590611,0.4242354363822034,Sleep stage W,0,1
62895.0,51.79509846027724,24.872608077858583,1.0,3.0,0.6941384178952115,0.37606735144531567,Sleep stage W,0,1
62910.0,47.98715170738931,23.83304086717409,1.0,3.0,0.6711572109049576,0.4403439217467411,Sleep stage W,0,1
62925.0,47.473172364941384,24.038387476692016,1.0,3.0,0.658296684985936,0.4183028705038961,Sleep stage W,0,1
62940.0,48.23055992518513,23.768870051699743,0.9966013747378346,2.9932027494756692,0.6779187284242183,0.3969423930644043,Sleep stage W,0,1
62955.0,45.01287727503481,21.984921381512773,1.0,3.0,0.6824810589329097,0.42097097469096567,Sleep stage W,0,1
62970.0,51.42716367714113,25.013783871902152,1.0,3.0,0.6853176624603496,0.382217532892284,Sleep stage W,0,1
62985.0,48.30758110924726,24.051221639786885,1.0,3.0,0.6695097354131088,0.4446193387211449,Sleep stage W,0,1
63000.0,45.22808874823454,22.9218152874383,1.0,3.0,0.6577153420744505,0.47126256078251344,Sleep stage W,0,1
63015.0,48.62785087491722,24.205231596925326,1.0,3.0,0.6696603401651152,0.41647538207427603,Sleep stage W,0,1
63030.0,45.52206679816522,22.934649450533172,1.0,3.0,0.6616199780503869,0.4134703465815113,Sleep stage W,0,1
63045.0,48.4388716715556,23.871543356458705,0.9966013747378345,2.9932027494756692,0.6779183420779221,0.4446082740609012,Sleep stage W,0,1
63060.0,51.28793147104749,25.142125502850856,1.0,3.0,0.6799734236899472,0.46667774730137335,Sleep stage W,0,1
63075.0,50.807959010463854,25.437311254032874,1.0,3.0,0.6657931008386834,0.5218297431162179,Sleep stage W,0,1
63090.0,46.69489733359499,23.627694257656167,1.0,3.0,0.6587594036105079,0.507131189726766,Sleep stage W,0,1
63105.0,47.425740407836756,23.92288000883818,1.0,3.0,0.6608142552278483,0.46818976100852505,Sleep stage W,0,1
63120.0,44.963161556530565,23.627694257656167,1.0,3.0,0.6343285280148315,0.44369387749111794,Sleep stage W,0,1
63135.0,49.55568713413449,25.000949708807283,0.9966013747378345,2.9932027494756692,0.6622178156882418,0.45273405931599703,Sleep stage W,0,1
63150.0,51.80727156887254,25.244798807609822,0.9966013747378346,2.9932027494756692,0.6856187270126902,0.3863540680515162,Sleep stage W,0,1
63165.0,44.25393373107981,22.600961210066544,0.9966013747378346,2.9932027494756692,0.6541673069546082,0.4544982557567859,Sleep stage W,0,1
63180.0,49.384074611881786,24.6929297945304,0.9966013747378345,2.9932027494756692,0.6681564465942488,0.45935311891152475,Sleep stage W,0,1
63195.0,54.26539575047301,26.913240009942957,1.0,3.0,0.6721028476495204,0.45402293630461743,Sleep stage W,0,1
63210.0,57.217067828736525,27.50361151230699,1.0,3.0,0.6934491470103082,0.48808605308648484,Sleep stage W,0,1
63225.0,60.48986972737192,26.887571683753215,1.0,3.0,0.749911153981511,0.41518300721354834,Sleep stage W,0,1
63240.0,54.79720011438506,25.23196464451495,1.0,3.0,0.7239124510834468,0.4450742591444921,Sleep stage W,0,1
63255.0,42.24627966944201,22.087594686271736,1.0,3.0,0.6375566657740185,0.46034243191103397,Sleep stage W,0,1
63270.0,35.497713048646006,19.610601208961775,0.9600288472245194,2.9200576944490386,0.6198948579723411,0.4675569031571645,Sleep stage W,0,1
63285.0,43.87889432236327,22.74213700411012,0.978315110981177,2.956630221962354,0.6525704322750435,0.5107427054060595,Sleep stage W,0,1
63300.0,47.260156441628844,23.768870051699743,0.9966013747378345,2.9932027494756692,0.6642789387006204,0.5636432875290359,Sleep stage W,0,1
63315.0,45.65860115290612,23.704699236225387,0.9691719791028482,2.9383439582056967,0.6555193563009062,0.5771492926480979,Sleep stage W,0,1
63330.0,52.258623163254796,25.6426578635508,1.0,3.0,0.6793188579401862,0.48516824869873276,Sleep stage W,0,1
63345.0,58.64077446506408,27.27259657659932,1.0,3.0,0.7167240114738416,0.3980436526500072,Sleep stage W,0,1
63360.0,50.805827057867575,25.34747211236878,1.0,3.0,0.6681248374938331,0.4239000024850315,Sleep stage W,0,1
63375.0,40.83774020189815,21.72823811961537,0.9691719791028484,2.9383439582056967,0.6396384432071975,0.45816194937675037,Sleep stage W,0,1
63390.0,46.31859117057127,23.820206704079222,1.0,3.0,0.6481694546985772,0.4385019751231055,Sleep stage W,0,1
63405.0,63.7112623499898,28.825530311078623,1.0,3.0,0.7367457674086388,0.39410004840219603,Sleep stage W,0,1
63420.0,59.386341626084715,27.85013391586849,1.0,3.0,0.7107846327954577,0.5165799500455213,Sleep stage W,0,1
63435.0,49.606636451096435,24.461914858822734,1.0,3.0,0.675971017769073,0.5201025701320054,Sleep stage W,0,1
63450.0,46.063089119501534,23.409513485043373,1.0,3.0,0.655902697407357,0.4225933615757021,Sleep stage W,0,1
63465.0,51.07778930027251,25.74533116830976,1.0,3.0,0.661321062659894,0.4768014136133583,Sleep stage W,0,1
63480.0,53.90027497163479,26.8490691944686,1.0,3.0,0.669176208446725,0.43364015221809504,Sleep stage W,0,1
63495.0,44.42536641743435,22.25443880650505,1.0,3.0,0.6654158121547218,0.40924745178234617,Sleep stage W,0,1
63510.0,47.32495982464128,22.870478635058817,1.0,3.0,0.6897532342865719,0.4226263676402269,Sleep stage W,0,1
63525.0,48.338309402712916,23.974216661217667,1.0,3.0,0.6720874357896925,0.42855332437223514,Sleep stage W,0,1
63540.0,40.78667521960086,22.177433827935825,0.9325994515895332,2.865198903179066,0.6418776239919065,0.4086951606085794,Sleep stage W,0,1
63555.0,44.093300777510834,22.177433827935825,0.9966013747378346,2.9932027494756692,0.6642402422328153,0.3810860791186224,Sleep stage W,0,1
63570.0,43.03309517933495,21.445886531528224,1.0,3.0,0.6688632357860445,0.3930218870291247,Sleep stage W,0,1
63585.0,49.73763870291618,23.974216661217667,1.0,3.0,0.6915434666856802,0.3730534788651989,Sleep stage W,0,1
63600.0,49.52233705971933,24.57742232667657,1.0,3.0,0.6716508129762563,0.4316278999378407,Sleep stage W,0,1
63615.0,48.92413185365291,24.692929794530404,1.0,3.0,0.6604337390061321,0.46587098872093186,Sleep stage W,0,1
63630.0,51.44104477543197,24.975281382617545,1.0,3.0,0.6865594289991894,0.4655493889902787,Sleep stage W,0,1
63645.0,46.58766565880738,23.30684018028441,1.0,3.0,0.6662946056242115,0.4734832651760441,Sleep stage W,0,1
63660.0,43.22090610649584,22.036258033892253,1.0,3.0,0.653784716080518,0.44034447581663916,Sleep stage W,0,1
63675.0,44.75616326473846,22.575292883876802,1.0,3.0,0.6608428588273623,0.41401404840385975,Sleep stage W,0,1
63690.0,49.46518898659687,24.859773914763714,1.0,3.0,0.6632560853288171,0.4144211078850696,Sleep stage W,0,1
63705.0,47.96321944641915,24.269402412399682,1.0,3.0,0.6587611653472202,0.4593305688390247,Sleep stage W,0,1
63720.0,43.31025594092503,22.074760523176863,0.9966013747378345,2.9932027494756692,0.655478745492885,0.4316064095485906,Sleep stage W,0,1
63735.0,43.2530764797266,22.023423870797384,0.9966013747378346,2.9932027494756692,0.6561392686397772,0.4555439547239049,Sleep stage W,0,1
63750.0,40.99716114686899,21.253374085105165,0.978315110981177,2.956630221962354,0.6524224349108221,0.44599363846465284,Sleep stage W,0,1
63765.0,41.35409941919426,21.022359149397506,1.0,3.0,0.6557161215083299,0.4578091125518984,Sleep stage W,0,1
63780.0,44.36745750375459,22.677966188635764,0.978315110981177,2.956630221962354,0.6617034922328462,0.4368032329333158,Sleep stage W,0,1
63795.0,44.37580917932293,22.536790394592195,1.0,3.0,0.6563461847991023,0.43154179895950584,Sleep stage W,0,1
63810.0,39.4626532843066,20.8940175184488,0.9966013747378345,2.9932027494756692,0.6309983038514898,0.4397506432812638,Sleep stage W,0,1
63825.0,42.043071236410185,21.753906445805104,1.0,3.0,0.6442225498080986,0.4787569979856732,Sleep stage W,0,1
63840.0,43.71209312054212,22.036258033892253,1.0,3.0,0.6612146982685226,0.4743360249005173,Sleep stage W,0,1
63855.0,40.584431252601526,21.304710737484648,0.9874582428595057,2.974916485719011,0.640337658824666,0.4476925216484458,Sleep stage W,0,1
63870.0,43.639374788672754,22.613795373161416,1.0,3.0,0.6432559427929996,0.42024515213205316,Sleep stage W,0,1
63885.0,45.663354670628195,22.754971167204985,1.0,3.0,0.6689139753989131,0.42171699923309225,Sleep stage W,0,1
63900.0,46.977391159529894,23.66619674694078,0.9966013747378345,2.9932027494756692,0.6631691100340008,0.4316048554619472,Sleep stage W,0,1
63915.0,44.762441785010616,22.947483613628044,1.0,3.0,0.6502156916009606,0.4188351298932257,Sleep stage W,0,1
63930.0,42.43804060732377,21.535725673192317,0.9874582428595059,2.974916485719012,0.6624010851146974,0.4242552849868516,Sleep stage W,0,1
63945.0,44.65511306977509,22.523956231497323,0.978315110981177,2.956630221962354,0.6705474368538592,0.4339865835934339,Sleep stage W,0,1
63960.0,47.04939312541534,23.82020670407922,1.0,3.0,0.6583960935619998,0.45935957546861506,Sleep stage W,0,1
63975.0,45.89457288236453,22.934649450533172,1.0,3.0,0.667033999965172,0.4229695270466478,Sleep stage W,0,1
63990.0,45.70549425240839,22.98598610291265,1.0,3.0,0.6628023127914571,0.40484964605840373,Sleep stage W,0,1
64005.0,47.99209760939801,24.115392455261237,0.9874582428595057,2.974916485719011,0.6689607233498012,0.3902053949652378,Sleep stage W,0,1
64020.0,49.270054917715065,24.461914858822734,0.9966013747378345,2.9932027494756692,0.672909191649827,0.4530155241716756,Sleep stage W,0,1
64035.0,43.22560315848238,22.100428849366605,1.0,3.0,0.6519572305301099,0.3888234267395009,Sleep stage W,0,1
64050.0,42.198137105455615,22.151765501746084,1.0,3.0,0.6349853107965503,0.3908543021493347,Sleep stage W,0,1
64065.0,41.31088389856863,22.087594686271732,1.0,3.0,0.6234402083362642,0.4424591501968388,Sleep stage W,0,1
64080.0,44.89692971816468,22.652297862446026,1.0,3.0,0.6606677755283683,0.4196220211594282,Sleep stage W,0,1
64095.0,39.106880680376044,21.112198291061596,1.0,3.0,0.617445266179489,0.458476734337408,Sleep stage W,0,1
64110.0,37.9586834578602,20.188138548230935,1.0,3.0,0.6267489424903991,0.4665535788334171,Sleep stage W,0,1
64125.0,38.65900489402762,20.38065099465399,0.9783151109811771,2.956630221962354,0.6415575303995683,0.4430756120271098,Sleep stage W,0,1
64140.0,35.60717810974851,19.199907989925926,0.9874582428595057,2.974916485719011,0.6233954542279688,0.42176854482803244,Sleep stage W,0,1
64155.0,41.91018131452925,21.741072282710242,1.0,3.0,0.642565383000277,0.42535691715667007,Sleep stage W,0,1
64170.0,47.68351922271532,23.704699236225387,1.0,3.0,0.670521327825239,0.4478103181065891,Sleep stage W,0,1
64185.0,41.04124282164447,21.202037432725685,0.9966013747378345,2.9932027494756692,0.6467058228722838,0.4262535457918689,Sleep stage W,0,1
64200.0,37.35090983605284,19.777445329195082,1.0,3.0,0.6295202980693054,0.4190109303441599,Sleep stage W,0,1
64215.0,38.23103451578852,20.03412859109249,1.0,3.0,0.6360984513993566,0.44697010878093124,Sleep stage W,0,1
64230.0,34.38910426693014,18.5196973458978,1.0,3.0,0.6189644755821291,0.46819986419564474,Sleep stage W,0,1
64245.0,37.37776291438322,19.82878198157457,1.0,3.0,0.6283418878866022,0.45880673708307196,Sleep stage W,0,1
64260.0,41.18286681261714,21.664067304141014,0.9783151109811771,2.956630221962354,0.6429535036488551,0.5214700623500834,Sleep stage W,0,1
64275.0,41.79909464000097,21.484389020812834,1.0,3.0,0.648518863309051,0.5325902344734967,Sleep stage W,0,1
64290.0,39.08128605976772,21.009524986302633,1.0,3.0,0.6200566343955445,0.5205855439183594,Sleep stage W,0,1
64305.0,38.266517701835596,20.58599760417191,0.9966013747378345,2.9932027494756692,0.6210275822832481,0.5275851785130716,Sleep stage W,0,1
64320.0,42.18086904643068,21.54855983628718,1.0,3.0,0.652493242655893,0.5069117780463299,Sleep stage W,0,1
64335.0,42.97908145930724,22.036258033892256,1.0,3.0,0.6501267349656863,0.5610228974475734,Sleep stage W,0,1
64350.0,41.65297071166332,22.126097175556346,1.0,3.0,0.6275089303093656,0.5759901885985135,Sleep stage W,0,1
64365.0,39.4744209504653,20.53466095179243,1.0,3.0,0.6407770913633332,0.4594655161543608,Sleep stage W,0,1
64380.0,39.57653410337871,20.316480179179635,1.0,3.0,0.6493338372647315,0.41268125494243507,Sleep stage W,0,1
64395.0,45.601653865942986,23.139996060051097,1.0,3.0,0.6568951545713485,0.41104880254357823,Sleep stage W,0,1
64410.0,45.265568069555314,23.589191768371556,1.0,3.0,0.6396371201696914,0.48333673642448627,Sleep stage W,0,1
64425.0,41.311308451923566,21.08652996487185,1.0,3.0,0.6530442027958807,0.4571241712881441,Sleep stage W,0,1
64440.0,39.803992560197756,20.791344213689836,0.9508857153461907,2.9017714306923814,0.6597522307776938,0.42797027197494547,Sleep stage W,0,1
64455.0,41.78109951736559,21.291876574389775,0.9966013747378345,2.9932027494756692,0.6555861790782461,0.4478240747208674,Sleep stage W,0,1
64470.0,40.307255591107086,20.842680866069315,1.0,3.0,0.6446268572664754,0.4062708477342763,Sleep stage W,0,1
64485.0,42.27106140995304,21.83091142437433,1.0,3.0,0.6454313120241844,0.4382134026735761,Sleep stage W,0,1
64500.0,46.20290761610962,23.499352626707463,1.0,3.0,0.6553784459520122,0.457309799064919,Sleep stage W,0,1
64515.0,47.22031593216424,23.512186789802332,1.0,3.0,0.6694445502426931,0.48846638949368143,Sleep stage W,0,1
64530.0,44.37477039376659,22.665132025540892,1.0,3.0,0.6526143379437268,0.445774560110085,Sleep stage W,0,1
64545.0,41.85037869632564,21.343213226769258,1.0,3.0,0.6536094675103515,0.4186492479882687,Sleep stage W,0,1
64560.0,43.259277397860195,21.98492138151277,1.0,3.0,0.6558931406844017,0.4302999286299515,Sleep stage W,0,1
64575.0,44.81683064436564,22.90898112434343,0.9874582428595057,2.974916485719011,0.6575981580971991,0.45634546333806103,Sleep stage W,0,1
64590.0,38.31587591902884,20.290811852989897,1.0,3.0,0.6294454225001501,0.42244106159118827,Sleep stage W,0,1
64605.0,33.76300697566605,17.98066249591325,1.0,3.0,0.6259132921889448,0.43943201509516217,Sleep stage W,0,1
64620.0,39.702157056264994,20.71433923512061,1.0,3.0,0.6388836352380648,0.4214334266247096,Sleep stage W,0,1
64635.0,50.25742495064368,24.526085674297082,1.0,3.0,0.6830472341171099,0.39056623632767173,Sleep stage W,0,1
64650.0,55.462541816595156,27.426606533737772,1.0,3.0,0.6740722340594107,0.39196204966942233,Sleep stage W,0,1
64665.0,58.709159816495436,28.95387194202733,1.0,3.0,0.6758930196975084,0.3967459354173591,Sleep stage W,0,1
64680.0,59.70610218704379,28.928203615837585,1.0,3.0,0.6879802951695204,0.5060366953990336,Sleep stage W,0,1
64695.0,58.49999332872619,28.799861984888885,1.0,3.0,0.6770865008475941,0.4923827456917055,Sleep stage W,0,1
64710.0,55.15557529702996,27.11858661946088,1.0,3.0,0.6779553825450123,0.41060406882603334,Sleep stage W,0,1
64725.0,51.44617143196427,25.077954687376508,1.0,3.0,0.6838166837938705,0.4080344669305298,Sleep stage W,0,1
64740.0,49.31752785254944,24.141060781450978,1.0,3.0,0.6809632807635784,0.43948986678853386,Sleep stage W,0,1
64755.0,38.414807274551244,19.892952797048917,1.0,3.0,0.6436920596364828,0.4508584959931957,Sleep stage W,0,1
64770.0,29.81291484689591,17.17211022093642,0.978315110981177,2.956630221962354,0.5871969084896485,0.4489932540116317,Sleep stage W,0,1
64785.0,35.19922220135359,20.0726310803771,0.9874582428595057,2.974916485719011,0.5894595197376333,0.4053200769783577,Sleep stage W,0,1
64800.0,35.3861014789626,19.944289449428403,1.0,3.0,0.5914157628710233,0.38696456610004987,Sleep stage W,0,1
64815.0,33.743865520509026,18.789214770890077,1.0,3.0,0.5986389165623537,0.4601168759971333,Sleep stage W,0,1
64830.0,34.4534574380989,19.392420436348978,1.0,3.0,0.5922151827511546,0.4452785076988047,Sleep stage W,0,1
64845.0,29.151841182731275,17.21061271022103,0.9966013747378346,2.9932027494756692,0.5658919578358249,0.45133235229543356,Sleep stage W,0,1
64860.0,29.496583394896692,16.65874369714161,1.0,3.0,0.590212241914294,0.46842395976819257,Sleep stage W,0,1
64875.0,28.306756533508175,16.915426959039017,0.9874582428595057,2.974916485719011,0.5625127452069993,0.4220989676147382,Sleep stage W,0,1
64890.0,25.724407343581795,16.966763611418497,0.9508857153461907,2.9017714306923814,0.5224962385689108,0.4069147547869605,Sleep stage W,0,1
64905.0,36.753081434419784,20.80417837678471,0.9691719791028482,2.9383439582056967,0.6012298795668635,0.40203039280296404,Sleep stage W,0,1
64920.0,46.728143370593195,23.217001038620317,1.0,3.0,0.6708897399921616,0.4235910574357991,Sleep stage W,0,1
64935.0,44.92277143481204,22.9218152874383,1.0,3.0,0.653275360487858,0.41322005232393233,Sleep stage W,0,1
64950.0,49.591702952982864,24.205231596925326,1.0,3.0,0.6829336701365868,0.4065814137951827,Sleep stage W,0,1
64965.0,60.5460692316094,27.747460611109517,1.0,3.0,0.7273466700272624,0.4066007721459584,Sleep stage W,0,1
64980.0,50.23068604912694,24.33357322787403,1.0,3.0,0.6880848061063202,0.4155743737203426,Sleep stage W,0,1
64995.0,40.902627992091546,20.740007561310353,1.0,3.0,0.6573869026032203,0.4203026341248882,Sleep stage W,0,1
65010.0,38.36000983278823,20.188138548230935,0.9874582428595057,2.974916485719011,0.638715793220242,0.49006386068842467,Sleep stage W,0,1
65025.0,37.15733816425338,19.636269535151513,0.9691719791028482,2.9383439582056967,0.6439957152889411,0.4309415205126537,Sleep stage W,0,1
65040.0,54.849404506404404,26.348536833768662,1.0,3.0,0.6938956402329031,0.41826987782161573,Sleep stage W,0,1
65055.0,53.63381608841413,26.900405846848084,1.0,3.0,0.6645973595313915,0.40699964579963543,Sleep stage W,0,1
65070.0,59.55213040376614,29.45440430272727,1.0,3.0,0.6739470922774927,0.4142197894087687,Sleep stage W,0,1
65085.0,86.72886611166645,34.15170799544979,1.0,3.0,0.8465058919183172,0.4089139378317006,Sleep stage W,0,1
65100.0,60.477702923347685,29.377399324158052,1.0,3.0,0.6862157567230577,0.41751037480686815,Sleep stage W,0,1
65115.0,50.3596537424311,24.975281382617545,1.0,3.0,0.6721266115207912,0.463643610195121,Sleep stage W,0,1
65130.0,48.39323891380398,24.834105588573973,1.0,3.0,0.6495534771889057,0.50948021279193,Sleep stage W,0,1
65145.0,50.94571737442309,25.34747211236878,0.978315110981177,2.956630221962354,0.679791948136264,0.5083019108341306,Sleep stage W,0,1
65160.0,54.2436949853636,26.156024387345607,1.0,3.0,0.691283636764601,0.4521450141953146,Sleep stage W,0,1
65175.0,46.592666500656,23.999884987407402,1.0,3.0,0.6471234692041635,0.46538047756553835,Sleep stage W,0,1
