time,C,Phi,R_obs,R_theory,D_eff,sigma,stage,subject,recording
62700.0,44.99036897460605,22.806307819584465,0.9874582428595057,2.974916485719011,0.6631164395518632,0.4995191624299624,Sleep stage W,7,1
62715.0,50.523333794219845,23.961382498122795,1.0,3.0,0.7028438891645475,0.4659066289917607,Sleep stage W,7,1
62730.0,54.30135204645597,26.297200181389183,0.9966013747378346,2.9932027494756692,0.6898664035803573,0.4792276296777187,Sleep stage W,7,1
62745.0,60.456604978740515,29.53140928129649,0.9966013747378346,2.9932027494756692,0.6839485718536542,0.4655063118618744,Sleep stage W,7,1
62760.0,60.869633928718464,28.620183701560702,1.0,3.0,0.7089359798600122,0.4462077318274716,Sleep stage W,7,1
62775.0,48.307147327342506,24.654427305245786,1.0,3.0,0.6531233617023161,0.5368206709214353,Sleep stage W,7,1
62790.0,43.560254669585824,22.613795373161416,0.9691719791028484,2.9383439582056967,0.6555628276485156,0.5203888980441691,Sleep stage W,7,1
62805.0,43.9815328464242,22.357112111264016,1.0,3.0,0.6557426055676382,0.44499121961435684,Sleep stage W,7,1
62820.0,41.32311082680781,21.54855983628718,0.9874582428595059,2.974916485719012,0.6446143652598005,0.5060200369497131,Sleep stage W,7,1
62835.0,37.11683433463718,19.610601208961775,1.0,3.0,0.6308974406094071,0.5045858683814786,Sleep stage W,7,1
62850.0,47.91905392770283,24.115392455261237,1.0,3.0,0.6623577868589121,0.44587126568993335,Sleep stage W,7,1
62865.0,58.59476353887856,28.35066627656842,1.0,3.0,0.6889287064987091,0.4334486540239587,Sleep stage W,7,1
62880.0,52.82329643556559,26.823400868278867,1.0,3.0,0.6564329991184922,0.4358946134295484,Sleep stage W,7,1
62895.0,50.338393743687256,25.25763297070469,1.0,3.0,0.6643324257934585,0.42574511012787264,Sleep stage W,7,1
62910.0,49.72369579175502,24.8212714254791,1.0,3.0,0.6677564972318261,0.4474812608493167,Sleep stage W,7,1
62925.0,50.81544052933206,25.424477090938,1.0,3.0,0.666227278376607,0.5287818363668582,Sleep stage W,7,1
62940.0,46.73112533809367,24.012719150502274,0.9966013747378345,2.9932027494756692,0.6501727486552188,0.5188801842772841,Sleep stage W,7,1
62955.0,48.28431475293026,24.718598120720138,0.9600288472245194,2.9200576944490386,0.6689456027056707,0.4375710337660688,Sleep stage W,7,1
62970.0,49.4297628058866,24.654427305245786,1.0,3.0,0.6683013723241681,0.5069181520403299,Sleep stage W,7,1
62985.0,44.20535656816375,21.689735630330755,1.0,3.0,0.6793590805896735,0.4942668030961689,Sleep stage W,7,1
63000.0,46.19647126138449,22.241604643410177,1.0,3.0,0.692343200982005,0.4855277342311317,Sleep stage W,7,1
63015.0,54.39752992539086,24.59025648977144,1.0,3.0,0.7373859635287937,0.49589856431540724,Sleep stage W,7,1
63030.0,55.87453300085183,25.83517030997385,1.0,3.0,0.7209104530821313,0.473824184076476,Sleep stage W,7,1
63045.0,52.25952176176136,26.130356061155872,0.978315110981177,2.956630221962354,0.676430359956164,0.4319268184720463,Sleep stage W,7,1
63060.0,47.99643664138232,24.282236575494554,1.0,3.0,0.6588689704942576,0.4449045074106204,Sleep stage W,7,1
63075.0,50.18807344583282,24.526085674297086,1.0,3.0,0.6821046797862933,0.4757826855861032,Sleep stage W,7,1
63090.0,54.95552952669234,27.311099065883937,1.0,3.0,0.6707349930531948,0.43666330319366375,Sleep stage W,7,1
63105.0,56.87751700646938,28.337832113473556,1.0,3.0,0.6690410282470207,0.4247952159368358,Sleep stage W,7,1
63120.0,62.042345085746916,28.491842070611995,1.0,3.0,0.7258492323520294,0.42801666259051113,Sleep stage W,7,1
63135.0,58.523912349154365,27.131420782555754,1.0,3.0,0.7190176636674396,0.4387258137749257,Sleep stage W,7,1
63150.0,52.54001250365017,25.527150395696964,1.0,3.0,0.6860670787668056,0.4493754974895823,Sleep stage W,7,1
63165.0,54.883757101643695,27.234094087314716,1.0,3.0,0.6717530475548029,0.5050707404440329,Sleep stage W,7,1
63180.0,58.10119172701219,28.69718868012992,1.0,3.0,0.6748766969781231,0.5066983804859022,Sleep stage W,7,1
63195.0,48.83940187404875,24.718598120720138,0.9874582428595057,2.974916485719011,0.664158479057367,0.4588577002514409,Sleep stage W,7,1
63210.0,38.7906326533998,20.81701253987958,0.9874582428595057,2.974916485719011,0.6263739396585619,0.47231734763866956,Sleep stage W,7,1
63225.0,37.57426660411051,20.5474951148873,0.9691719791028482,2.9383439582056967,0.6223418325661745,0.4961959489210007,Sleep stage W,7,1
63240.0,41.848017300233685,21.86941391365894,0.9874582428595057,2.974916485719011,0.6432250713504671,0.525039876739954,Sleep stage W,7,1
63255.0,43.21206889918,22.908981124343434,0.9874582428595057,2.974916485719011,0.6340514602909008,0.5238033288948355,Sleep stage W,7,1
63270.0,52.56288999195094,26.33570267067379,1.0,3.0,0.6652931782283842,0.5114157872814579,Sleep stage W,7,1
63285.0,45.093454612608376,23.999884987407402,1.0,3.0,0.6263009820848259,0.4740710993038719,Sleep stage W,7,1
63300.0,42.554527418097905,22.13893133865121,1.0,3.0,0.6407193850380087,0.47316172318484107,Sleep stage W,7,1
63315.0,50.97383855704604,25.385974601653395,1.0,3.0,0.6693175970446571,0.48881197256159276,Sleep stage W,7,1
63330.0,56.919605621238574,27.734626448014644,1.0,3.0,0.6840979780026699,0.5335824339138442,Sleep stage W,7,1
63345.0,58.155968910097904,28.247992971809467,1.0,3.0,0.6862548779794205,0.465274224696495,Sleep stage W,7,1
63360.0,52.71939380001449,25.937843614732813,1.0,3.0,0.6775093383896369,0.45187841166012777,Sleep stage W,7,1
63375.0,50.68392059415396,24.680095631435528,1.0,3.0,0.68454516750463,0.4605656274631177,Sleep stage W,7,1
63390.0,55.185014303753796,27.27259657659932,1.0,3.0,0.6744867404265196,0.4457815761316809,Sleep stage W,7,1
63405.0,63.858568472059694,31.020172200301438,1.0,3.0,0.686204749388197,0.43135993879698475,Sleep stage W,7,1
63420.0,57.328405244428524,29.492906792011876,1.0,3.0,0.6479343846834822,0.4419572119824982,Sleep stage W,7,1
63435.0,45.44677069181807,23.922880008838185,1.0,3.0,0.6332399593336029,0.46165660453694973,Sleep stage W,7,1
63450.0,48.98842561882738,24.372075717158644,1.0,3.0,0.6700075691451826,0.4757348126341493,Sleep stage W,7,1
63465.0,57.23751611995514,27.490777349212117,1.0,3.0,0.6940208273350937,0.45432596410407844,Sleep stage W,7,1
63480.0,58.18858868785946,27.311099065883937,1.0,3.0,0.7101946422037453,0.42417778070174006,Sleep stage W,7,1
63495.0,52.618375937611326,25.450145417127747,1.0,3.0,0.6891692899352364,0.43348295235157264,Sleep stage W,7,1
63510.0,52.00889651081875,25.283301296894432,0.9874582428595057,2.974916485719011,0.6914632145384717,0.4508941889418506,Sleep stage W,7,1
63525.0,55.775518072717865,27.33676739207368,1.0,3.0,0.6801037990674547,0.42036159975606036,Sleep stage W,7,1
63540.0,49.90932881999495,25.193462155230335,1.0,3.0,0.6603476265982156,0.44262662851821233,Sleep stage W,7,1
63555.0,49.38464032906454,24.051221639786885,1.0,3.0,0.6844370328833206,0.4608205933310408,Sleep stage W,7,1
63570.0,52.83361134342369,25.32180378617904,1.0,3.0,0.6954956262141817,0.4702355097482611,Sleep stage W,7,1
63585.0,68.69689245170288,33.09930662167042,1.0,3.0,0.6918260981206013,0.4513639314351532,Sleep stage W,7,1
63600.0,106.76700676228262,41.40301014405149,1.0,3.0,0.8595752369277284,0.4030273028299678,Sleep stage W,7,1
63615.0,78.02325106941323,36.55169649419052,1.0,3.0,0.7115333308976429,0.43046399383735523,Sleep stage W,7,1
63630.0,57.60325052008755,27.747460611109528,1.0,3.0,0.6919942612336972,0.4718152932987257,Sleep stage W,7,1
63645.0,44.76432370084252,22.22877048031531,1.0,3.0,0.6712670521668239,0.5062204950353516,Sleep stage W,7,1
63660.0,46.190026398077705,23.204166875525445,0.9966013747378345,2.9932027494756692,0.6650374387138304,0.48889278790481466,Sleep stage W,7,1
63675.0,57.68366169426115,28.132485503955632,1.0,3.0,0.6834763045987103,0.45804156149924924,Sleep stage W,7,1
63690.0,58.87856186977792,27.567782327781337,1.0,3.0,0.7119247771391373,0.41879539624659895,Sleep stage W,7,1
63705.0,48.3634375396689,23.191332712430576,1.0,3.0,0.6951366722411495,0.4296369236495464,Sleep stage W,7,1
63720.0,44.75853865318646,22.434117089833233,1.0,3.0,0.6650367752228931,0.44898016790753276,Sleep stage W,7,1
63735.0,56.55626794432863,27.82446558967875,1.0,3.0,0.6775364383555038,0.41904385908705843,Sleep stage W,7,1
63750.0,71.81422210572568,34.42122542044206,1.0,3.0,0.6954451430141577,0.4446444592950308,Sleep stage W,7,1
63765.0,76.00247076773796,34.1902104847344,1.0,3.0,0.7409769218557685,0.4211008300047344,Sleep stage W,7,1
63780.0,74.09447904464832,33.47149735142166,1.0,3.0,0.737886310320695,0.40358583703846806,Sleep stage W,7,1
63795.0,76.10973868913861,34.25438130020875,1.0,3.0,0.7406326412389451,0.4350704432479713,Sleep stage W,7,1
63810.0,64.46152168934793,30.532474002696368,1.0,3.0,0.7037482090233418,0.4743792579938063,Sleep stage W,7,1
63825.0,55.90953291562404,25.65549202664567,1.0,3.0,0.7264140930339161,0.5307624560137832,Sleep stage W,7,1
63840.0,54.34274221387728,25.142125502850856,1.0,3.0,0.7204739870768601,0.6122088552826545,Sleep stage W,7,1
63855.0,52.2673043641242,26.258697692104572,1.0,3.0,0.6634919595909722,0.6121803452768826,Sleep stage W,7,1
63870.0,46.475785403990024,23.75603588860487,0.9874582428595057,2.974916485719011,0.6576245031274776,0.587490501776376,Sleep stage W,7,1
63885.0,41.54433042124874,21.715403956520497,1.0,3.0,0.637709073620897,0.6185609592891065,Sleep stage W,7,1
63900.0,44.24545867754713,24.012719150502274,0.9874582428595057,2.974916485719011,0.6193734454835692,0.5997774976530719,Sleep stage W,7,1
63915.0,53.42701255085437,26.053351082586648,1.0,3.0,0.6835590602976666,0.44760553433374417,Sleep stage W,7,1
63930.0,50.12584131840363,24.949613056427804,1.0,3.0,0.6696943048780689,0.4666880557194423,Sleep stage W,7,1
63945.0,49.827546300445135,24.705763957625273,1.0,3.0,0.6722796400320202,0.42991265117976113,Sleep stage W,7,1
63960.0,49.82451994538606,24.269402412399682,1.0,3.0,0.6843255978418021,0.4495796738071348,Sleep stage W,7,1
63975.0,58.01496522116811,27.144254945650616,1.0,3.0,0.7124277965672435,0.42108665791235267,Sleep stage W,7,1
63990.0,65.01364558716618,30.070444131281043,1.0,3.0,0.7206815802623411,0.4146785303902979,Sleep stage W,7,1
64005.0,57.494407576235076,27.27259657659932,1.0,3.0,0.7027127934659382,0.4210371553097385,Sleep stage W,7,1
64020.0,57.93563026203021,26.913240009942957,0.9966013747378345,2.9932027494756692,0.7191899600359309,0.4205042035169152,Sleep stage W,7,1
64035.0,56.5392610216163,26.284366018294314,0.9966013747378345,2.9932027494756692,0.7186484383041702,0.4613370823217555,Sleep stage W,7,1
64050.0,57.10864632333064,26.874737520658343,1.0,3.0,0.708331213522635,0.4377895094990661,Sleep stage W,7,1
64065.0,57.81131285396548,27.131420782555754,1.0,3.0,0.71026275300623,0.44588650781716466,Sleep stage W,7,1
64080.0,59.256388944952285,27.862968078963352,1.0,3.0,0.7089025688986221,0.4690390997036716,Sleep stage W,7,1
64095.0,69.43753420314518,31.995568595511585,1.0,3.0,0.7234078264709657,0.42968948480613245,Sleep stage W,7,1
64110.0,63.86400256354487,30.378464045557934,1.0,3.0,0.7007596178197093,0.4114075769654398,Sleep stage W,7,1
64125.0,52.80995624864153,26.22019520281996,1.0,3.0,0.6713649007332315,0.42594747076869466,Sleep stage W,7,1
64140.0,50.17598872904193,25.347472112368784,0.9600288472245194,2.9200576944490386,0.677906585528833,0.39757495546200056,Sleep stage W,7,1
64155.0,61.83663875513558,29.672585075340066,1.0,3.0,0.6946551123214633,0.4275211026186075,Sleep stage W,7,1
64170.0,83.83009789767199,37.206238812028914,1.0,3.0,0.7510397948866702,0.4710044590479012,Sleep stage W,7,1
64185.0,98.33597436921816,41.27466851310278,1.0,3.0,0.7941592096049669,0.44719792898470107,Sleep stage W,7,1
64200.0,89.41047200071291,39.5420564952953,1.0,3.0,0.7537162532366093,0.41466298037527904,Sleep stage W,7,1
64215.0,90.22274689445726,39.542056495295306,1.0,3.0,0.7605636031701413,0.4078979444539846,Sleep stage W,7,1
64230.0,78.55692439490042,35.57630009898039,1.0,3.0,0.7360417298064473,0.4820752361620477,Sleep stage W,7,1
64245.0,67.31501848196211,30.416966534842537,1.0,3.0,0.737691560014189,0.4641148700811169,Sleep stage W,7,1
64260.0,66.19307865159911,29.582745933675977,1.0,3.0,0.7458523154003677,0.40963754939549324,Sleep stage W,7,1
64275.0,58.35925402862968,27.20842576112497,1.0,3.0,0.714965461324271,0.43139996880302506,Sleep stage W,7,1
64290.0,59.90532878160492,27.93997305753258,1.0,3.0,0.7146908440492635,0.4307058372086012,Sleep stage W,7,1
64305.0,57.51032196981066,26.874737520658343,1.0,3.0,0.7133132857031385,0.4177714409272979,Sleep stage W,7,1
64320.0,58.590951636437694,27.542114001591592,0.9508857153461907,2.9017714306923814,0.7331115803700864,0.4534361793644438,Sleep stage W,7,1
64335.0,56.284677056036095,26.220195202819966,1.0,3.0,0.7155384951772176,0.5375698447658995,Sleep stage W,7,1
64350.0,48.83929276319699,23.25550352790493,1.0,3.0,0.7000392072725689,0.5578407559693638,Sleep stage W,7,1
64365.0,44.31445294065969,22.88331279815369,0.9600288472245194,2.9200576944490386,0.6631855622058082,0.6123613404948499,Sleep stage W,7,1
64380.0,50.79929669020016,25.87367279925846,1.0,3.0,0.6544528497407097,0.652235251693781,Sleep stage W,7,1
64395.0,50.94972849016982,25.398808764748267,1.0,3.0,0.6686629671241958,0.4701443883020313,Sleep stage W,7,1
64410.0,53.536541648158945,26.669390911140418,1.0,3.0,0.669138411978699,0.4526783297197695,Sleep stage W,7,1
64425.0,75.64305806232689,32.136744389555155,1.0,3.0,0.784595738192985,0.4799060943313269,Sleep stage W,7,1
64440.0,64.10174380473066,30.493971513411765,1.0,3.0,0.7007040039213175,0.44655838036602186,Sleep stage W,7,1
64455.0,58.70844202434737,29.19772104082986,1.0,3.0,0.6702400042598068,0.41171364877065064,Sleep stage W,7,1
64470.0,56.47039021066411,28.645852027750443,1.0,3.0,0.6571095663455784,0.4348618728317862,Sleep stage W,7,1
64485.0,58.1700130768814,29.428735976537528,1.0,3.0,0.658879959180694,0.44563363395722755,Sleep stage W,7,1
64500.0,60.053323202272296,30.301459066988713,1.0,3.0,0.6606208089354144,0.4411257509602091,Sleep stage W,7,1
64515.0,53.16405615707546,27.99130970991206,0.9966013747378346,2.9932027494756692,0.6345396329893273,0.4791393663964392,Sleep stage W,7,1
64530.0,49.80037341815517,26.06618524568152,1.0,3.0,0.6368451814585563,0.45182667879283955,Sleep stage W,7,1
64545.0,51.066569490929076,26.143190224250738,0.9966013747378346,2.9932027494756692,0.6525923308330636,0.4466024066117106,Sleep stage W,7,1
64560.0,51.217237090157234,25.00094970880729,1.0,3.0,0.6828705534082774,0.43020539849006983,Sleep stage W,7,1
64575.0,40.816488413635824,20.88118335535393,1.0,3.0,0.6515672941682283,0.49578435798563136,Sleep stage W,7,1
64590.0,36.401089233056545,19.251244642305405,0.9508857153461907,2.9017714306923814,0.6516169394555289,0.5440013099070499,Sleep stage W,7,1
64605.0,41.614509844108,21.959253055323032,0.9508857153461907,2.9017714306923814,0.6530764444077847,0.4878337454110627,Sleep stage W,7,1
64620.0,48.92585487250706,24.449080695727865,1.0,3.0,0.6670442334335046,0.43090545764739896,Sleep stage W,7,1
64635.0,48.86121924026473,24.038387476692016,1.0,3.0,0.6775443276251552,0.4145725770220144,Sleep stage W,7,1
64650.0,46.70688184966455,23.691865073130515,1.0,3.0,0.6571437313397485,0.4261251106806266,Sleep stage W,7,1
64665.0,52.62262109980257,26.130356061155865,1.0,3.0,0.6712833785686377,0.4185674042728449,Sleep stage W,7,1
64680.0,52.50623411017007,26.964576662322436,0.9874582428595057,2.974916485719011,0.6545494856167089,0.47507105804559013,Sleep stage W,7,1
64695.0,52.66831250191783,26.51538095400198,1.0,3.0,0.6621101992749681,0.4898475227474842,Sleep stage W,7,1
64710.0,55.0887207092903,26.2458635290097,1.0,3.0,0.6996495612651549,0.4777254458343837,Sleep stage W,7,1
64725.0,47.74038113306638,24.12822661835611,1.0,3.0,0.659537090288362,0.5062525925011752,Sleep stage W,7,1
64740.0,44.416364875010125,23.512186789802332,1.0,3.0,0.6296928095500716,0.45670584435499206,Sleep stage W,7,1
64755.0,44.966208714099785,24.205231596925326,0.9966013747378345,2.9932027494756692,0.6206416175321362,0.503137892904507,Sleep stage W,7,1
64770.0,54.56544182251278,27.631953143255693,1.0,3.0,0.6582408602536168,0.5634381233189623,Sleep stage W,7,1
64785.0,57.21314878322575,27.33676739207368,1.0,3.0,0.6976336785138045,0.4620623646677299,Sleep stage W,7,1
64800.0,46.549596636009014,23.217001038620317,1.0,3.0,0.6683262918493232,0.47677480881126055,Sleep stage W,7,1
64815.0,46.987258960755725,23.139996060051097,1.0,3.0,0.6768548971633082,0.4643280087015953,Sleep stage W,7,1
64830.0,56.1954585551274,26.399873486148145,1.0,3.0,0.7095420183814243,0.4755543260243933,Sleep stage W,7,1
64845.0,57.495662349783345,27.11858661946088,1.0,3.0,0.7067190135015274,0.46371066997982835,Sleep stage W,7,1
64860.0,52.486878611793976,25.116457176661115,0.9966013747378346,2.9932027494756692,0.6981620384853375,0.46058686048135056,Sleep stage W,7,1
64875.0,58.22705829880469,27.50361151230699,1.0,3.0,0.7056898481950263,0.44853207450230326,Sleep stage W,7,1
64890.0,71.45424426128389,31.572041213380864,1.0,3.0,0.7544042293449618,0.44602562875085894,Sleep stage W,7,1
64905.0,56.501201642817115,27.157089108745488,1.0,3.0,0.693510773762345,0.41820201774836585,Sleep stage W,7,1
64920.0,43.93887842455234,22.40844876364349,1.0,3.0,0.6536058324548971,0.424979525947884,Sleep stage W,7,1
64935.0,44.71631941243849,22.434117089833233,1.0,3.0,0.6644094681533538,0.46032484845822236,Sleep stage W,7,1
64950.0,52.746479379583455,25.283301296894432,1.0,3.0,0.6954060146945334,0.42839506859332643,Sleep stage W,7,1
64965.0,50.019248940952856,24.628758979056045,1.0,3.0,0.6769761722259809,0.4466021749577558,Sleep stage W,7,1
64980.0,45.3232030727439,22.318609621979398,1.0,3.0,0.6769119857136253,0.48122408385923215,Sleep stage W,7,1
64995.0,50.14034036105717,24.269402412399682,1.0,3.0,0.6886633013460542,0.48811555018174274,Sleep stage W,7,1
65010.0,47.21500346924135,23.71753339932026,0.9874582428595057,2.974916485719011,0.6691688661859433,0.4957797906943737,Sleep stage W,7,1
65025.0,46.31000252072178,23.29400601718954,0.978315110981177,2.956630221962354,0.672409142066363,0.44276453366231605,Sleep stage W,7,1
65040.0,49.31587332568966,23.73036756241513,1.0,3.0,0.6927252348140002,0.43115894291279544,Sleep stage W,7,1
65055.0,47.41132591028912,23.037322755292134,1.0,3.0,0.686007461513698,0.4196777211229293,Sleep stage W,7,1
65070.0,46.45889236765773,22.613795373161416,1.0,3.0,0.6848163786900369,0.4312480706427456,Sleep stage W,7,1
65085.0,49.24298535092701,23.691865073130515,1.0,3.0,0.6928255078121675,0.4458651732313047,Sleep stage W,7,1
65100.0,49.10345623432701,24.051221639786885,1.0,3.0,0.6805400153852935,0.43335995430406915,Sleep stage W,7,1
65115.0,49.278436286725004,24.15389494454585,1.0,3.0,0.6800619720596034,0.4176935595072265,Sleep stage W,7,1
65130.0,45.01101612632499,22.754971167204992,1.0,3.0,0.6593579895953452,0.4079990424079328,Sleep stage W,7,1
65145.0,43.877170090518,21.95925305532303,1.0,3.0,0.6660392011813286,0.4308423395629245,Sleep stage W,7,1
65160.0,55.22890326980865,25.475813743317488,1.0,3.0,0.7226318503014862,0.4701132000227507,Sleep stage W,7,1
65175.0,54.14885843021916,25.83517030997385,1.0,3.0,0.6986452676788252,0.4672201036498618,Sleep stage W,7,1
65190.0,49.728498383569075,24.012719150502274,1.0,3.0,0.6903077499871411,0.5110102132805278,Sleep stage W,7,1
65205.0,51.802996586170615,24.872608077858583,1.0,3.0,0.6942442656061907,0.5731621360003265,Sleep stage W,7,1
65220.0,47.39868242849982,23.80737254098435,0.9874582428595057,2.974916485719011,0.6692371224923058,0.5935367073037674,Sleep stage W,7,1
65235.0,41.161680290432905,21.612730651761535,0.9600288472245194,2.9200576944490386,0.6522168606220251,0.5338123238742549,Sleep stage W,7,1
65250.0,32.82355422852735,18.327184899474744,0.9600288472245194,2.9200576944490386,0.6133359374199068,0.4983215021649976,Sleep stage W,7,1
65265.0,36.94106248166947,20.30364601608477,0.9508857153461907,2.9017714306923814,0.627006652360175,0.4862351872800155,Sleep stage W,7,1
65280.0,48.01160099734694,24.513251511202213,0.9874582428595059,2.974916485719012,0.6583706905652414,0.43630827128713984,Sleep stage W,7,1
65295.0,53.77025863286976,27.51644567540186,0.9874582428595057,2.974916485719011,0.6568633215770482,0.42505882374481896,Sleep stage W,7,1
65310.0,66.52163368631183,33.035135806196074,1.0,3.0,0.6712210304060062,0.443550610062677,Sleep stage W,7,1
65325.0,84.23020820980199,34.6650745192446,1.0,3.0,0.8099430466923406,0.4128675178677688,Sleep stage W,7,1
65340.0,82.98437038358175,34.52389872520102,1.0,3.0,0.8012263335234363,0.4096746970049763,Sleep stage W,7,1
65355.0,70.66497083599619,33.907858896647255,1.0,3.0,0.6946764273869993,0.47113308255689385,Sleep stage W,7,1
65370.0,66.92933705993958,32.59877426097049,1.0,3.0,0.684374781744192,0.49247453586812334,Sleep stage W,7,1
65385.0,75.69762404829355,33.227648252619126,1.0,3.0,0.7593839069679649,0.5031087544424184,Sleep stage W,7,1
65400.0,76.37357650544331,34.07470301688056,1.0,3.0,0.7471190232394976,0.40173136002086907,Sleep stage W,7,1
65415.0,59.01768876155647,28.92820361583759,1.0,3.0,0.6800478585455098,0.49488355418864804,Sleep stage W,7,1
65430.0,43.91597547267271,22.562458720781933,1.0,3.0,0.6488059954834382,0.5446133836535847,Sleep stage W,7,1
65445.0,54.42625828932061,28.055480525386415,1.0,3.0,0.6466503427030619,0.5261298881655642,Sleep stage W,7,1
65460.0,67.09036685581121,31.53353872409625,1.0,3.0,0.7091958759932889,0.4217596250387672,Sleep stage W,7,1
65475.0,59.406196967338964,28.68435451703505,1.0,3.0,0.6903437776164568,0.4420149416538629,Sleep stage W,7,1
65490.0,49.68290997590169,26.207361039725093,0.9966013747378346,2.9932027494756692,0.6333555751118174,0.5265473642912969,Sleep stage W,7,1
65505.0,45.69324550518967,24.564588163581696,1.0,3.0,0.6200422223094345,0.5402084483189835,Sleep stage W,7,1
65520.0,48.3610674298526,25.026618034997025,1.0,3.0,0.6441284150902168,0.4893055557691085,Sleep stage W,7,1
65535.0,49.250383469990304,24.20523159692533,1.0,3.0,0.6782333159779439,0.47680380408540374,Sleep stage W,7,1
65550.0,51.78108130486127,25.026618034997025,1.0,3.0,0.6896801002363565,0.5235609890751758,Sleep stage W,7,1
65565.0,45.55665948828053,23.525020952897204,0.9966013747378345,2.9932027494756692,0.6469723447607959,0.5071926568072878,Sleep stage W,7,1
65580.0,47.58300327655539,24.718598120720138,1.0,3.0,0.6416626466729031,0.4633183447633254,Sleep stage W,7,1
65595.0,57.39091883821827,27.91430473134284,1.0,3.0,0.6853226853945652,0.45518201671252406,Sleep stage W,7,1
65610.0,57.82409427572549,28.068314688481276,1.0,3.0,0.6867066407737862,0.42506647067445696,Sleep stage W,7,1
65625.0,56.61217332493238,27.61911898016082,1.0,3.0,0.6832486023612563,0.438347856593959,Sleep stage W,7,1
65640.0,53.284418265621206,25.860838636163592,1.0,3.0,0.6868096199467238,0.4757926056951216,Sleep stage W,7,1
65655.0,47.03571608329018,24.153894944545847,1.0,3.0,0.6491115434491755,0.46071110761352607,Sleep stage W,7,1
65670.0,49.612222323019665,25.55281872188671,1.0,3.0,0.6471852526720193,0.4293146091237073,Sleep stage W,7,1
65685.0,52.61838860514304,26.233029365914827,1.0,3.0,0.6686022656296965,0.442711388039277,Sleep stage W,7,1
65700.0,47.19755223222835,24.590256489771434,0.9691719791028482,2.9383439582056967,0.6532114439626767,0.4494051462008738,Sleep stage W,7,1
65715.0,47.145581618376774,24.474749021917603,1.0,3.0,0.6420982645713345,0.4543767771707701,Sleep stage W,7,1
65730.0,52.00772899245526,26.10468773496613,1.0,3.0,0.6640918229001083,0.43357395750266914,Sleep stage W,7,1
65745.0,56.89769442674822,27.311099065883933,1.0,3.0,0.6944392130282644,0.4824711244194793,Sleep stage W,7,1
65760.0,50.39559410824801,25.18062799213547,1.0,3.0,0.6671212240879218,0.45173695457168966,Sleep stage W,7,1
65775.0,47.470354198594634,24.15389494454585,1.0,3.0,0.655109721883783,0.4172770764940069,Sleep stage W,7,1
65790.0,53.13959199838087,26.130356061155865,1.0,3.0,0.6778781464491873,0.4432903945061282,Sleep stage W,7,1
65805.0,55.10494173940476,26.630888421855808,1.0,3.0,0.6897371812072239,0.41685611568499714,Sleep stage W,7,1
65820.0,58.32730936452122,28.132485503955632,1.0,3.0,0.6911026916589599,0.4995302823558203,Sleep stage W,7,1
65835.0,61.971130149208896,29.800926706288763,1.0,3.0,0.69316781946618,0.4686568615280223,Sleep stage W,7,1
65850.0,54.62501622409628,26.52821511709685,1.0,3.0,0.686376322756466,0.4803288389958174,Sleep stage W,7,1
65865.0,50.46566141182031,24.885442240953456,1.0,3.0,0.675973003589625,0.469998566816201,Sleep stage W,7,1
65880.0,51.51347627889808,25.616989537361054,1.0,3.0,0.6703035395548508,0.45448478583407415,Sleep stage W,7,1
65895.0,51.22965514191371,26.56671760638146,1.0,3.0,0.642779885982955,0.49664705545621546,Sleep stage W,7,1
65910.0,51.29661095045437,26.964576662322436,0.9783151109811771,2.956630221962354,0.6434251834196755,0.4651495530394139,Sleep stage W,7,1
65925.0,51.90392438942443,26.42554181233789,1.0,3.0,0.654719144556207,0.43946367331625563,Sleep stage W,7,1
65940.0,59.89860006261222,28.876866963458102,1.0,3.0,0.691425425276805,0.4270932634723478,Sleep stage W,7,1
65955.0,60.660813399629475,29.120716062260644,1.0,3.0,0.6943603684050386,0.4855826582812752,Sleep stage W,7,1
65970.0,47.79167022369458,24.08972412907149,1.0,3.0,0.6613009205035488,0.4522623121375666,Sleep stage W,7,1
65985.0,56.07961929503967,28.247992971809467,1.0,3.0,0.6617534367958485,0.4301699120817083,Sleep stage W,7,1
66000.0,62.546076030514584,31.379528766957808,1.0,3.0,0.6644042415361221,0.5435888708283002,Sleep stage W,7,1
66015.0,54.29761081967943,27.080084130176267,1.0,3.0,0.6683584703635113,0.5271493110749793,Sleep stage W,7,1
66030.0,55.69967523640769,27.08008413017627,1.0,3.0,0.6856167182821468,0.4269876516197343,Sleep stage W,7,1
66045.0,55.37812640314349,27.01591331470192,1.0,3.0,0.6832778611881687,0.43987238253683814,Sleep stage W,7,1
66060.0,60.405073742612224,29.133550225355513,1.0,3.0,0.6911284215319157,0.4848097747713168,Sleep stage W,7,1
66075.0,57.5170779014822,28.68435451703505,1.0,3.0,0.6683908222201059,0.5978092264899963,Sleep stage W,7,1
66090.0,54.580178840424274,27.6704556325403,1.0,3.0,0.6575024708090734,0.6211175960492674,Sleep stage W,7,1
66105.0,54.84518119404736,27.452274859927503,1.0,3.0,0.6659457971320463,0.5692221380761793,Sleep stage W,7,1
66120.0,55.83786194483355,27.465109023022375,1.0,3.0,0.6776823872308678,0.4508160997482678,Sleep stage W,7,1
66135.0,64.38042566980552,30.583810655075855,0.9874582428595057,2.974916485719011,0.7075994214712217,0.43041618852767827,Sleep stage W,7,1
